120,randomseed,[1],modified_value,[r],x[2.000000],from,[205],simul_tick,[330],-1,-0.1978713585,-1.8014075846,-0.2351903201,-1.557816368,-0.4699366954,-1.999516601,-0.711031326,-1.8608810381,17.55,2.05,0.03,-1.85,-2.05,1.05,0.2416843338,-1.7618297088,-0.0305281543,-1.6357330741,-0.0036247993,-1.9345243214,-0.2758372874,-1.8084276867,True,L,f1,232,null
120,randomseed,[1],modified_value,[r],x[2.000000],from,[205],simul_tick,[330],-2,-0.2376775083,-1.8053408318,-0.2750805118,-1.5607782266,-0.5096069386,-2.0046422041,-0.7506762259,-1.8661991124,17.49,2.05,0.044,-1.85,-2.05,1.04,0.2242396885,-1.7583203565,-0.0494228586,-1.6354024559,-0.0190416095,-1.9338601241,-0.2927041567,-1.8109422236,True,L,f1,232,null
120,randomseed,[1],modified_value,[r],x[2.000000],from,[205],simul_tick,[330],-3,-0.2773502292,-1.8104472217,-0.3138774668,-1.5705145648,-0.5493157044,-2.009460286,-0.7903483809,-1.8713098968,17.43,2.05,0.058,-1.85,-2.05,1.03,0.1732610032,-1.7480649365,-0.1046618909,-1.6351097908,-0.0635224695,-1.9322756503,-0.3414453636,-1.8193205046,True,L,f1,232,null
120,randomseed,[1],modified_value,[r],x[2.000000],from,[205],simul_tick,[330],-4,-0.3168988494,-1.8164394368,-0.3536275078,-1.5749793423,-0.5889866265,-2.014580632,-0.8299878097,-1.8766685983,17.37,2.05,0.072,-1.85,-2.05,1.02,0.1222823178,-1.7378095165,-0.1598941038,-1.6359445711,-0.1070235234,-1.9312489933,-0.389199945,-1.8293840479,True,L,f1,232,null
140,randomseed,[1],modified_value,[r],x[2.000000],from,[185],simul_tick,[331],-1,-0.2105990973,-1.8022511164,-0.2564189978,-1.5640656609,-0.4614631958,-1.9900505892,-0.7216960245,-1.8558431486,17.61,2.05,0.016,-1.85,-2.05,1.06,0.2416843338,-1.7618297088,-0.0304444357,-1.6355525026,-0.0037393194,-1.9343615332,-0.2758680889,-1.8080843271,False,null,null,331,null
140,randomseed,[1],modified_value,[r],x[2.000000],from,[185],simul_tick,[331],-2,-0.2504208089,-1.8060235534,-0.2963257957,-1.5667946676,-0.5011836065,-1.994771709,-0.7613555585,-1.8610509662,17.55,2.05,0.03,-1.85,-2.05,1.05,0.2242396885,-1.7583203565,-0.049265122,-1.6350518747,-0.0192663535,-1.9335482296,-0.292771164,-1.8102797477,False,null,null,331,null
140,randomseed,[1],modified_value,[r],x[2.000000],from,[185],simul_tick,[331],-3,-0.2901177131,-1.8109384082,-0.336251244,-1.569235688,-0.5409332941,-1.9992396317,-0.8011293832,-1.8652986562,17.49,2.05,0.044,-1.85,-2.05,1.04,0.1732610032,-1.7480649365,-0.1043554881,-1.6343588075,-0.0640196388,-1.9316348059,-0.34163613,-1.8179286769,False,null,null,331,null
140,randomseed,[1],modified_value,[r],x[2.000000],from,[185],simul_tick,[331],-4,-0.3296837458,-1.8168145516,-0.3760375419,-1.5733649129,-0.580581154,-2.0045355933,-0.8408942414,-1.8696294824,17.43,2.05,0.058,-1.85,-2.05,1.03,0.1222823178,-1.7378095165,-0.159473469,-1.634786817,-0.1078158505,-1.9303058358,-0.3895716373,-1.8272831362,False,null,null,331,null
160,randomseed,[1],modified_value,[r],x[2.000000],from,[165],simul_tick,[331],-1,-0.1928813445,-1.8003856956,-0.241869083,-1.563879652,-0.4719456535,-1.9900374692,-0.7444009139,-1.8608930119,17.61,2.05,0.016,-1.85,-2.05,1.06,0.2416843338,-1.7618297088,-0.0303630934,-1.6353773568,-0.003850329,-1.9342035158,-0.2758977562,-1.8077511638,True,L,f1,234,null
160,randomseed,[1],modified_value,[r],x[2.000000],from,[165],simul_tick,[331],-2,-0.2325835004,-1.8052579449,-0.2818313533,-1.5656165893,-0.5116498187,-1.9948933178,-0.784086073,-1.8659018184,17.55,2.05,0.03,-1.85,-2.05,1.05,0.2242396885,-1.7583203565,-0.0495387451,-1.6356607898,-0.018875829,-1.9340896517,-0.2926542626,-1.811430085,True,L,f1,234,null
160,randomseed,[1],modified_value,[r],x[2.000000],from,[165],simul_tick,[331],-3,-0.2723483586,-1.8095887711,-0.3218014471,-1.5671630715,-0.5513861888,-1.9994781722,-0.8237940794,-1.8707261557,17.49,2.05,0.044,-1.85,-2.05,1.04,0.1732610032,-1.7480649365,-0.1046205843,-1.6350082102,-0.0635897876,-1.9321890873,-0.341471375,-1.819132361,True,L,f1,234,null
160,randomseed,[1],modified_value,[r],x[2.000000],from,[165],simul_tick,[331],-4,-0.3118969787,-1.8155809862,-0.3617666353,-1.5688315214,-0.5910202025,-2.0048767793,-0.8634909836,-1.8756410105,17.43,2.05,0.058,-1.85,-2.05,1.03,0.1222823178,-1.7378095165,-0.1599025302,-1.6359679162,-0.1070075192,-1.9312679633,-0.3891923672,-1.829426363,True,L,f1,234,null
180,randomseed,[1],modified_value,[r],x[2.000000],from,[145],simul_tick,[334],-1,-0.2563779086,-1.8059260556,-0.3577926143,-1.579936944,-0.6292768219,-2.0148151601,-0.8714226593,-1.8809852177,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.1222823178,-1.7378095165,-0.1599779641,-1.6361771729,-0.1068640145,-1.9314379193,-0.3891242964,-1.8298055757,False,null,null,334,null
180,randomseed,[1],modified_value,[r],x[2.000000],from,[145],simul_tick,[334],-2,-0.295504142,-1.8142409737,-0.3970985769,-1.587355927,-0.668834726,-2.0207457777,-0.9111301885,-1.8858134808,17.73,2.05,-0.012,-1.85,-2.05,1.08,0.1222823178,-1.7378095165,-0.1602773762,-1.6370125954,-0.1062902235,-1.932114929,-0.3888499176,-1.8313180079,False,null,null,334,null
180,randomseed,[1],modified_value,[r],x[2.000000],from,[145],simul_tick,[334],-3,-0.3346946185,-1.8222476302,-0.4362718844,-1.5954461665,-0.7084461004,-2.0263080629,-0.9509482344,-1.8896244143,17.67,2.05,0.002,-1.85,-2.05,1.07,0.1184447664,-1.7385112186,-0.1642946472,-1.6382195242,-0.1097800955,-1.9332248863,-0.3925195092,-1.8329331919,False,null,null,334,null
180,randomseed,[1],modified_value,[r],x[2.000000],from,[145],simul_tick,[334],-4,-0.3738239835,-1.8305477986,-0.4753970683,-1.6037660214,-0.7480210748,-2.0321236798,-0.990719024,-1.893900429,17.61,2.05,0.016,-1.85,-2.05,1.06,0.0672928595,-1.7478644223,-0.2157024297,-1.6482970265,-0.1604326792,-1.943161834,-0.4434279684,-1.8435944382,False,null,null,334,null
200,randomseed,[1],modified_value,[r],x[2.000000],from,[125],simul_tick,[335],-1,-0.2426442613,-1.8027904921,-0.4994475869,-1.9427679496,-0.4981350574,-1.730305796,-0.8120095212,-1.8759442023,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.1732610032,-1.7480649365,-0.1038948756,-1.6332406409,-0.0647576932,-1.9306768205,-0.341913572,-1.8158525249,False,null,null,335,null
200,randomseed,[1],modified_value,[r],x[2.000000],from,[125],simul_tick,[335],-2,-0.2818317368,-1.8108118239,-0.5386344714,-1.950792168,-0.5374217169,-1.7378263268,-0.8515919829,-1.8817086385,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.1222823178,-1.7378095165,-0.1600526476,-1.6363848286,-0.1067215212,-1.931606425,-0.3890564866,-1.8301817371,False,null,null,335,null
200,randomseed,[1],modified_value,[r],x[2.000000],from,[125],simul_tick,[335],-3,-0.3211515071,-1.8181572755,-0.5777437567,-1.9591864401,-0.5773907846,-1.739399104,-0.8913658076,-1.8859563285,17.73,2.05,-0.012,-1.85,-2.05,1.08,0.1222823178,-1.7378095165,-0.1601062988,-1.6365343013,-0.1066188996,-1.9317276246,-0.3890075162,-1.8304524095,False,null,null,335,null
200,randomseed,[1],modified_value,[r],x[2.000000],from,[125],simul_tick,[335],-4,-0.3604345925,-1.8256964535,-0.6168279378,-1.9676968327,-0.616641331,-1.7471058935,-0.9310942694,-1.8906092114,17.67,2.05,0.002,-1.85,-2.05,1.07,0.1184447664,-1.7385112186,-0.1640287017,-1.63747291,-0.1102937096,-1.9326212636,-0.3927671778,-1.831582955,False,null,null,335,null
220,randomseed,[1],modified_value,[r],x[2.000000],from,[105],simul_tick,[336],-1,-0.2629762491,-1.807470527,-0.4773831076,-1.9506643794,-0.4904750439,-1.7361565791,-0.7320098299,-1.8626069143,17.91,2.05,-0.054,-1.85,-2.05,1.11,0.2242396885,-1.7583203565,-0.0493114782,-1.6351547803,-0.0192004128,-1.933639828,-0.2927515795,-1.8104742518,False,null,null,336,null
220,randomseed,[1],modified_value,[r],x[2.000000],from,[105],simul_tick,[336],-2,-0.3025227064,-1.8134769994,-0.5166547132,-1.9582631287,-0.5304749881,-1.7362233853,-0.7717541629,-1.867122221,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.1732610032,-1.7480649365,-0.1045557462,-1.6348489759,-0.0636952696,-1.9320533188,-0.341512019,-1.8188373581,False,null,null,336,null
220,randomseed,[1],modified_value,[r],x[2.000000],from,[105],simul_tick,[336],-3,-0.3421206862,-1.8191338537,-0.5557622086,-1.9666657357,-0.5699114076,-1.742914336,-0.8113837928,-1.8725529145,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.1222823178,-1.7378095165,-0.1595047291,-1.6348723502,-0.1077574067,-1.9303756744,-0.3895444535,-1.827438508,False,null,null,336,null
220,randomseed,[1],modified_value,[r],x[2.000000],from,[105],simul_tick,[336],-4,-0.381457022,-1.8263900709,-0.5956849939,-1.9691499285,-0.6092078414,-1.7503836258,-0.8511178261,-1.877157977,17.73,2.05,-0.012,-1.85,-2.05,1.08,0.1222823178,-1.7378095165,-0.1595775717,-1.6350719738,-0.1076209489,-1.9305385698,-0.3894808384,-1.8278010271,False,null,null,336,null
240,randomseed,[1],modified_value,[r],x[2.000000],from,[85],simul_tick,[334],-1,-0.2474761619,-1.8048337288,-0.4810536456,-1.9794538599,-0.5534707549,-1.7713405443,-0.8171634948,-1.8744296787,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.1732610032,-1.7480649365,-0.1042707853,-1.6341522226,-0.0641561951,-1.9314581587,-0.3416879836,-1.8175454448,False,null,null,334,null
240,randomseed,[1],modified_value,[r],x[2.000000],from,[85],simul_tick,[334],-2,-0.2868201331,-1.8120484309,-0.520748996,-1.9843812484,-0.5923271874,-1.7808367359,-0.8567459565,-1.8801941148,17.73,2.05,-0.012,-1.85,-2.05,1.08,0.1222823178,-1.7378095165,-0.160133087,-1.6366090268,-0.1065675796,-1.9317881866,-0.3889829844,-1.8305876969,False,null,null,334,null
240,randomseed,[1],modified_value,[r],x[2.000000],from,[85],simul_tick,[334],-3,-0.3261399035,-1.8193938825,-0.5599697331,-1.992238333,-0.6310010701,-1.7910509805,-0.8965197812,-1.8844418049,17.67,2.05,0.002,-1.85,-2.05,1.07,0.1222823178,-1.7378095165,-0.1601789756,-1.6367371775,-0.1064795421,-1.9318920027,-0.3889408355,-1.8308196638,False,null,null,334,null
240,randomseed,[1],modified_value,[r],x[2.000000],from,[85],simul_tick,[334],-4,-0.3654229889,-1.8269330605,-0.5993076451,-1.9994860006,-0.6707960637,-1.7950955431,-0.9363248035,-1.8883864467,17.61,2.05,0.016,-1.85,-2.05,1.06,0.1184447664,-1.7385112186,-0.1640950102,-1.6376584813,-0.1101661544,-1.9327714741,-0.3927059311,-1.8319187368,False,null,null,334,null
20,randomseed,[2],modified_value,[r],x[0.200000],from,[277],simul_tick,[297],-1,0.2714597813,-1.6444770596,-0.0101882187,-1.5337149322,-0.2805401083,-1.7841507686,-0.1224208928,-1.6095209539,15.57,2.05,0.492,-1.85,-2.05,0.72,0.7302430601,-1.6647769812,0.4773200024,-1.5034390537,0.4640587874,-1.8031458107,0.2111357297,-1.6418078832,False,null,null,297,null
20,randomseed,[2],modified_value,[r],x[0.200000],from,[277],simul_tick,[297],-2,0.2314772303,-1.6432956957,-0.0498621276,-1.5388120839,-0.3205114748,-1.7826375402,-0.1622359604,-1.605679028,15.51,2.05,0.506,-1.85,-2.05,0.71,0.6782834371,-1.6627281842,0.4252388241,-1.5015809725,0.4122035515,-1.8012976415,0.1591589385,-1.6401504297,False,null,null,297,null
20,randomseed,[2],modified_value,[r],x[0.200000],from,[277],simul_tick,[297],-3,0.1914963472,-1.6420591736,-0.0894510223,-1.5445321728,-0.3604820972,-1.7811047839,-0.202094378,-1.6023165076,15.45,2.05,0.52,-1.85,-2.05,0.7,0.626323814,-1.6606793872,0.373171504,-1.4997014137,0.3603366445,-1.7994267319,0.1071843345,-1.6384487584,False,null,null,297,null
20,randomseed,[2],modified_value,[r],x[0.200000],from,[277],simul_tick,[297],-4,0.1515162769,-1.640796645,-0.1288589542,-1.5513889142,-0.4004688361,-1.7800748751,-0.2420365337,-1.6001661113,15.39,2.05,0.534,-1.85,-2.05,0.69,0.5743641909,-1.6586305902,0.3211080839,-1.4978159631,0.308466585,-1.7975494989,0.0552104781,-1.6367348718,False,null,null,297,null
40,randomseed,[2],modified_value,[r],x[0.200000],from,[257],simul_tick,[297],-1,0.2714512804,-1.6450603909,-0.0091459674,-1.4497494141,-0.2386030342,-1.7804875004,-0.0775657284,-1.6248654383,15.57,2.05,0.492,-1.85,-2.05,0.72,0.7302430601,-1.6647769812,0.4771153305,-1.5037603594,0.4642347104,-1.8034837146,0.2111069808,-1.6424670928,True,f1,f3,260,null
40,randomseed,[2],modified_value,[r],x[0.200000],from,[257],simul_tick,[297],-2,0.2314687295,-1.643879027,-0.0491425338,-1.450273509,-0.2785273987,-1.7780288184,-0.1175520639,-1.6238199845,15.51,2.05,0.506,-1.85,-2.05,0.71,0.7302430601,-1.6647769812,0.4769424678,-1.5040324326,0.4643839013,-1.8037694547,0.211083309,-1.6430249061,True,f1,f3,260,null
40,randomseed,[2],modified_value,[r],x[0.200000],from,[257],simul_tick,[297],-3,0.1914838711,-1.6427785263,-0.0891352781,-1.4495116649,-0.3184594751,-1.775698738,-0.1575373551,-1.6227353268,15.45,2.05,0.52,-1.85,-2.05,0.7,0.6782834371,-1.6627281842,0.4248357432,-1.5022156723,0.4125516772,-1.8019640697,0.1591039833,-1.6414515578,True,f1,f3,260,null
40,randomseed,[2],modified_value,[r],x[0.200000],from,[257],simul_tick,[297],-4,0.1515001877,-1.6416361353,-0.1291321963,-1.4500081879,-0.3583897379,-1.7733377829,-0.1975336343,-1.6221897488,15.39,2.05,0.534,-1.85,-2.05,0.69,0.626323814,-1.6606793872,0.3727359496,-1.5003884173,0.3607138299,-1.8001474349,0.1071259654,-1.6398564651,True,f1,f3,260,null
60,randomseed,[2],modified_value,[r],x[0.200000],from,[237],simul_tick,[294],-1,0.2968326995,-1.6426723381,0.2762786634,-1.4533851588,-0.234421395,-1.7724900919,-0.1066739086,-1.582297281,15.39,2.05,0.534,-1.85,-2.05,0.69,0.626323814,-1.6606793872,0.375088764,-1.4967252788,0.3587178661,-1.7962782686,0.1074828161,-1.6323241602,True,f2,f3,251,null
60,randomseed,[2],modified_value,[r],x[0.200000],from,[237],simul_tick,[294],-2,0.2568646613,-1.6410736133,0.2364663852,-1.4495144347,-0.2742962404,-1.769328336,-0.1466184502,-1.5801916689,15.33,2.05,0.548,-1.85,-2.05,0.68,0.5743641909,-1.6586305902,0.3232348791,-1.494514568,0.3066708906,-1.7940569427,0.0555415788,-1.6299409205,True,f2,f3,251,null
60,randomseed,[2],modified_value,[r],x[0.200000],from,[237],simul_tick,[294],-3,0.216898396,-1.639431164,0.1966841683,-1.4453460751,-0.3141882379,-1.7663908989,-0.1865585469,-1.5780033647,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5743641909,-1.6586305902,0.3229753791,-1.4949123404,0.3068856216,-1.7944805625,0.0554968099,-1.6307623126,True,f2,f3,251,null
60,randomseed,[2],modified_value,[r],x[0.200000],from,[237],simul_tick,[294],-4,0.1769258026,-1.6379506976,0.1567101539,-1.4439044898,-0.3540929571,-1.7636316628,-0.2264268138,-1.5747597106,15.21,2.05,0.576,-1.85,-2.05,0.66,0.5224045678,-1.6565817932,0.2710514329,-1.4928087748,0.2548964059,-1.7923734842,0.003543271,-1.6286004658,True,f2,f3,251,null
80,randomseed,[2],modified_value,[r],x[0.200000],from,[217],simul_tick,[294],-1,0.3096257627,-1.6416128046,0.2837580195,-1.4518023896,-0.2192207113,-1.7843899978,-0.1472007238,-1.5785755701,15.39,2.05,0.534,-1.85,-2.05,0.69,0.5743641909,-1.6586305902,0.3247140555,-1.4922731139,0.3054693226,-1.7916552113,0.0558191873,-1.625297735,True,f2,f3,245,null
80,randomseed,[2],modified_value,[r],x[0.200000],from,[217],simul_tick,[294],-2,0.2696307689,-1.6409799767,0.2438126626,-1.4538924766,-0.2591703787,-1.7823839889,-0.1871187436,-1.5760159429,15.33,2.05,0.548,-1.85,-2.05,0.68,0.5743641909,-1.6586305902,0.3236649762,-1.4938583117,0.3063176045,-1.7933563396,0.0556183899,-1.6285840611,True,f2,f3,245,null
80,randomseed,[2],modified_value,[r],x[0.200000],from,[217],simul_tick,[294],-3,0.2296347358,-1.6404166523,0.2040683245,-1.449377215,-0.2990606399,-1.7794230664,-0.2270578945,-1.5738104438,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5224045678,-1.6565817932,0.2712616532,-1.4924865878,0.2547224939,-1.7920303345,0.0035795794,-1.627935129,True,f2,f3,245,null
80,randomseed,[2],modified_value,[r],x[0.200000],from,[217],simul_tick,[294],-4,0.1896724894,-1.6386791633,0.1643726358,-1.4444525527,-0.3389471563,-1.7764121189,-0.2670411153,-1.5726519705,15.21,2.05,0.576,-1.85,-2.05,0.66,0.4704449447,-1.6545329962,0.2195067973,-1.4901248268,0.2025942197,-1.789647722,-0.0483439277,-1.6252395526,True,f2,f3,245,null
100,randomseed,[2],modified_value,[r],x[0.200000],from,[197],simul_tick,[293],-1,0.3466145182,-1.6426693648,0.1941401279,-1.4767672246,-0.2394593014,-1.7775233826,-0.200104311,-1.5720090781,15.33,2.05,0.548,-1.85,-2.05,0.68,0.5743641909,-1.6586305902,0.3256788825,-1.4908342333,0.3047056289,-1.7901002063,0.0560203206,-1.6223038494,True,f2,f3,243,null
100,randomseed,[2],modified_value,[r],x[0.200000],from,[197],simul_tick,[293],-2,0.3066198754,-1.6420147328,0.1541783813,-1.4750182789,-0.2793004166,-1.7739617064,-0.240095999,-1.571193673,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5743641909,-1.6586305902,0.3243463525,-1.4928262462,0.3057644977,-1.7922502176,0.0557466594,-1.6264458735,True,f2,f3,243,null
100,randomseed,[2],modified_value,[r],x[0.200000],from,[197],simul_tick,[293],-3,0.2666249135,-1.6413798922,0.1142031789,-1.4736100216,-0.319205583,-1.7712089444,-0.2799921828,-1.5683136515,15.21,2.05,0.576,-1.85,-2.05,0.66,0.5224045678,-1.6565817932,0.2719539338,-1.4914319222,0.254155267,-1.7909034692,0.003704633,-1.6257535981,True,f2,f3,243,null
100,randomseed,[2],modified_value,[r],x[0.200000],from,[197],simul_tick,[293],-4,0.2266302873,-1.6407242426,0.0742305815,-1.4721296636,-0.3590109971,-1.7672682582,-0.3198819063,-1.5653454947,15.15,2.05,0.59,-1.85,-2.05,0.65,0.4704449447,-1.6545329962,0.2195348605,-1.4900820016,0.2025711636,-1.7896020059,-0.0483389206,-1.6251510113,True,f2,f3,243,null
120,randomseed,[2],modified_value,[r],x[0.200000],from,[177],simul_tick,[293],-1,0.3457098588,-1.6420612861,0.2144069213,-1.4716355733,-0.2042968493,-1.7801139159,-0.1820503989,-1.5731712465,15.33,2.05,0.548,-1.85,-2.05,0.68,0.5743641909,-1.6586305902,0.3260772684,-1.4902453055,0.3043947954,-1.7894607301,0.0561078729,-1.6210754454,True,f2,2ndO,216,null
120,randomseed,[2],modified_value,[r],x[0.200000],from,[177],simul_tick,[293],-2,0.3057152159,-1.6414066541,0.1745741761,-1.4679814782,-0.2441755345,-1.777000964,-0.2219944484,-1.5710563209,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5743641909,-1.6586305902,0.3246861688,-1.4923149707,0.3054916283,-1.7917002904,0.0558136062,-1.6253846709,True,f2,2ndO,216,null
120,randomseed,[2],modified_value,[r],x[0.200000],from,[177],simul_tick,[293],-3,0.265720254,-1.6407718134,0.1346770743,-1.4651142024,-0.2840156481,-1.7734281008,-0.261985213,-1.5701968206,15.21,2.05,0.576,-1.85,-2.05,0.66,0.5224045678,-1.6565817932,0.2723098542,-1.4908934284,0.253866878,-1.7903259862,0.0037721644,-1.6246376214,True,f2,2ndO,216,null
120,randomseed,[2],modified_value,[r],x[0.200000],from,[177],simul_tick,[293],-4,0.2257256278,-1.6401161638,0.094792039,-1.4620836987,-0.3237826611,-1.769117106,-0.3018583229,-1.567013252,15.15,2.05,0.59,-1.85,-2.05,0.65,0.4704449447,-1.6545329962,0.2199084575,-1.4895133956,0.2022655349,-1.7889941584,-0.0482709523,-1.6239745579,True,f2,2ndO,216,null
140,randomseed,[2],modified_value,[r],x[0.200000],from,[157],simul_tick,[292],-1,0.3251857282,-1.6434659297,0.1681580543,-1.4768264604,-0.1547807268,-1.7918244538,-0.2508882843,-1.5949554935,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5743641909,-1.6586305902,0.3241483078,-1.4931252674,0.3059244354,-1.79257124,0.0557085523,-1.6270659172,True,f2,2ndO,213,null
140,randomseed,[2],modified_value,[r],x[0.200000],from,[157],simul_tick,[292],-2,0.2851914722,-1.6427880732,0.1282027841,-1.474935328,-0.1947560261,-1.7904189501,-0.2908696801,-1.5937356638,15.21,2.05,0.576,-1.85,-2.05,0.66,0.5224045678,-1.6565817932,0.2717427322,-1.491752657,0.2543274307,-1.7912467425,0.0036655951,-1.6264176063,True,f2,2ndO,213,null
140,randomseed,[2],modified_value,[r],x[0.200000],from,[157],simul_tick,[292],-3,0.2451976265,-1.6420864268,0.0882524199,-1.4729432447,-0.2346683928,-1.787772634,-0.3308499614,-1.5924798344,15.15,2.05,0.59,-1.85,-2.05,0.65,0.4704449447,-1.6545329962,0.2193090395,-1.4904270636,0.2027570855,-1.7899701036,-0.0483788196,-1.6258641709,True,f2,2ndO,213,null
140,randomseed,[2],modified_value,[r],x[0.200000],from,[157],simul_tick,[292],-4,0.2052569982,-1.6399078471,0.0483146365,-1.4707131183,-0.274641643,-1.7863100109,-0.3707712988,-1.5899724812,15.09,2.05,0.604,-1.85,-2.05,0.64,0.4184853216,-1.6524841992,0.1679601782,-1.4874473776,0.1502966698,-1.7869269269,-0.1002284736,-1.6218901052,True,f2,2ndO,213,null
160,randomseed,[2],modified_value,[r],x[0.200000],from,[137],simul_tick,[292],-1,0.3333744895,-1.6423393404,0.1691390393,-1.473583349,-0.1222171368,-1.789487651,-0.2594958943,-1.6005445252,15.27,2.05,0.562,-1.85,-2.05,0.67,0.5743641909,-1.6586305902,0.3252653215,-1.4914487931,0.3050310729,-1.7907656406,0.0559322035,-1.6235838435,True,f2,2ndO,212,null
160,randomseed,[2],modified_value,[r],x[0.200000],from,[137],simul_tick,[292],-2,0.293380605,-1.6416399074,0.1292002199,-1.471371855,-0.1621443446,-1.787075583,-0.2994940917,-1.6001647879,15.21,2.05,0.576,-1.85,-2.05,0.66,0.5224045678,-1.6565817932,0.272913595,-1.4899857114,0.2533826424,-1.7893492728,0.0038916695,-1.622753191,True,f2,2ndO,212,null
160,randomseed,[2],modified_value,[r],x[0.200000],from,[137],simul_tick,[292],-3,0.2533872149,-1.6409127548,0.0892007803,-1.4711601212,-0.2021233288,-1.7857791169,-0.3394542779,-1.5983805458,15.15,2.05,0.59,-1.85,-2.05,0.65,0.4704449447,-1.6545329962,0.2205412458,-1.4885566688,0.2017533793,-1.7879677842,-0.0481503196,-1.6219914568,True,f2,2ndO,212,null
