0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-1,0.7158480844,-1.5097897684,0.0892048856,-1.8872338132,-0.1357272676,-1.3917418084,-0.6941515514,-1.7351008093,4.146,2.35,1.402,-1.35,-2.35,0.07,1.5447479519,-1.4172833385,1.0866786594,-1.2168524944,1.1421351029,-1.7137675605,0.6840658104,-1.5133367164,False,null,null,232,null
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-2,0.6761332106,-1.5145572417,0.0497409467,-1.8937604914,-0.1746722517,-1.4008680463,-0.7340056562,-1.7385140673,4.118,2.35,1.416,-1.35,-2.35,0.06,1.5447479519,-1.4172833385,1.0866022926,-1.2170271153,1.1422481457,-1.7139210064,0.6841024865,-1.5136647832,False,null,null,232,null
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-3,0.6363940077,-1.5191174781,0.0100956963,-1.8990759514,-0.2136124689,-1.4100146019,-0.7738787093,-1.7416983477,4.09,2.35,1.43,-1.35,-2.35,0.05,1.492915081,-1.4214490909,1.0343666311,-1.222116908,1.0910141218,-1.7188976059,0.632465672,-1.5195654229,False,null,null,232,null
0,randomseed,[71],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-4,0.5966605424,-1.5237274381,-0.0294023079,-1.9053932033,-0.2522775842,-1.4202619851,-0.8138147218,-1.7439599618,4.062,2.35,1.444,-1.35,-2.35,0.04,1.44108221,-1.4256148433,0.9821098888,-1.2272605936,1.0398162303,-1.7239194082,0.5808439091,-1.5255651586,False,null,null,232,null
0,randomseed,[72],modified_value,[i],x[2.000000],from,[1],simul_tick,[248],-1,0.4915303657,-1.3956443881,-0.1802512547,-1.1943528534,-0.3216636106,-1.8905791873,-0.8084314236,-1.6498244013,4.594,2.35,1.178,-1.35,-2.35,0.23,0.6082491133,-1.4165535838,0.2261052496,-1.0941158884,0.137937946,-1.5862810299,-0.2442059177,-1.2638433345,False,null,null,248,null
0,randomseed,[72],modified_value,[i],x[2.000000],from,[1],simul_tick,[248],-2,0.4520937242,-1.3889547469,-0.2184695548,-1.206158002,-0.3614428542,-1.8947758263,-0.8467759833,-1.6612127613,4.566,2.35,1.192,-1.35,-2.35,0.22,0.556946482,-1.4080659444,0.1757802131,-1.0844731827,0.0861237954,-1.5763692355,-0.2950424735,-1.2527764737,False,null,null,248,null
0,randomseed,[72],modified_value,[i],x[2.000000],from,[1],simul_tick,[248],-3,0.4123060524,-1.3848387808,-0.2551151232,-1.2221924125,-0.4011793411,-1.8993596685,-0.8864561612,-1.6662608781,4.538,2.35,1.206,-1.35,-2.35,0.21,0.5056438507,-1.3995783051,0.1169270831,-1.0850957545,0.038935589,-1.5789756254,-0.3497811785,-1.2644930748,False,null,null,248,null
0,randomseed,[72],modified_value,[i],x[2.000000],from,[1],simul_tick,[248],-4,0.372333459,-1.3833583144,-0.2902825095,-1.2412516606,-0.4407476639,-1.9052203708,-0.9257738427,-1.6736175025,4.51,2.35,1.22,-1.35,-2.35,0.2,0.4543412194,-1.3910906657,0.0467084945,-1.1015469529,-0.0002273539,-1.5993391045,-0.4078600787,-1.3097953917,False,null,null,248,null
0,randomseed,[73],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-1,0.5415664359,-1.4122828697,-0.2105883912,-1.8591656073,-0.153244195,-1.310454062,-0.7211036264,-1.6833343405,4.454,2.35,1.248,-1.35,-2.35,0.18,1.4284603231,-1.2671138178,0.9607509998,-1.0903428108,1.0415174787,-1.5837764699,0.5738081554,-1.4070054629,False,null,null,243,null
0,randomseed,[73],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-2,0.5021168764,-1.4188959063,-0.2498335223,-1.8668999262,-0.1914134624,-1.3224167969,-0.7599149416,-1.6930132771,4.426,2.35,1.262,-1.35,-2.35,0.17,1.3767153915,-1.2722579464,0.9083247201,-1.0973002974,0.9910022872,-1.5904173423,0.5226116158,-1.4154596933,False,null,null,243,null
0,randomseed,[73],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-3,0.4626787324,-1.4255766848,-0.2889395535,-1.8753093448,-0.229527363,-1.3345547778,-0.7991805083,-1.7006431705,4.398,2.35,1.276,-1.35,-2.35,0.16,1.32497046,-1.277402075,0.8558736629,-1.104346607,0.9405516299,-1.597124084,0.4714548328,-1.424068616,False,null,null,243,null
0,randomseed,[73],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-4,0.4233274193,-1.4327512336,-0.3279572544,-1.8841195105,-0.2675217548,-1.3470618236,-0.8388387277,-1.7058609893,4.37,2.35,1.29,-1.35,-2.35,0.15,1.32497046,-1.277402075,0.8557968148,-1.1045550597,0.9406937312,-1.5972948628,0.471520086,-1.4244478476,False,null,null,243,null
randomseed,[74],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
0,randomseed,[75],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-1,0.6638643974,-1.58554886,-0.0538173329,-1.8888061524,-0.0326870946,-1.347413192,-0.6171775054,-1.7292394063,4.23,2.35,1.36,-1.35,-2.35,0.1,1.5709431827,-1.4939168018,1.114996288,-1.2887036707,1.1652499506,-1.7861718299,0.7093030559,-1.5809586988,False,null,null,235,null
0,randomseed,[75],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-2,0.6240608521,-1.5895083777,-0.0934139263,-1.894472703,-0.0720335125,-1.3546145391,-0.6567687273,-1.7349433655,4.202,2.35,1.374,-1.35,-2.35,0.09,1.5191480034,-1.4985275939,1.0630740878,-1.2935969141,1.1136358709,-1.7910338509,0.6575619553,-1.5861031712,False,null,null,235,null
0,randomseed,[75],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-3,0.5843107147,-1.5939722969,-0.1332566966,-1.8980158166,-0.1113694346,-1.3618729984,-0.6964583929,-1.739916337,4.174,2.35,1.388,-1.35,-2.35,0.08,1.4673528242,-1.503138386,1.0110317831,-1.298758574,1.0621941945,-1.7961340938,0.6058731535,-1.5917542819,False,null,null,235,null
0,randomseed,[75],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-4,0.5445200172,-1.5980589091,-0.1727024307,-1.904651633,-0.1506946083,-1.3691894672,-0.7362073903,-1.7443903962,4.146,2.35,1.402,-1.35,-2.35,0.07,1.4673528242,-1.503138386,1.0110331963,-1.2987554189,1.0621921687,-1.7961312924,0.6058725408,-1.5917483254,False,null,null,235,null
0,randomseed,[76],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-1,0.6063709566,-1.5155607493,-0.182871889,-1.8830736578,-0.1709371652,-1.3410738359,-0.7107772096,-1.7177048651,4.398,2.35,1.276,-1.35,-2.35,0.16,1.1639491415,-1.4394189066,0.7010926719,-1.2503054788,0.768743874,-1.7457076537,0.3058874044,-1.5565942259,False,null,null,241,null
0,randomseed,[76],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-2,0.5668562177,-1.5217724648,-0.222339537,-1.889577869,-0.2102073812,-1.3486797634,-0.7502041906,-1.72445121,4.37,2.35,1.29,-1.35,-2.35,0.15,1.1128041838,-1.4488100359,0.6504909166,-1.2583725317,0.7167238338,-1.7539663177,0.2544105666,-1.5635288135,False,null,null,241,null
0,randomseed,[76],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-3,0.527258238,-1.5274293191,-0.2616646722,-1.8968945447,-0.2488384711,-1.3590546798,-0.7894422262,-1.7322214454,4.342,2.35,1.304,-1.35,-2.35,0.14,1.1128041838,-1.4488100359,0.650374438,-1.2586555456,0.7169106917,-1.7542086981,0.2544809459,-1.5640542079,False,null,null,241,null
0,randomseed,[76],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-4,0.487698502,-1.5333477048,-0.3008397468,-1.9049762232,-0.2874791145,-1.3693939582,-0.8290443965,-1.7378488883,4.314,2.35,1.318,-1.35,-2.35,0.13,1.0700068672,-1.4545439835,0.6073788007,-1.2648724989,0.6744325098,-1.7603558993,0.2118044433,-1.5706844146,False,null,null,241,null
randomseed,[77],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
0,randomseed,[78],modified_value,[i],x[2.000000],from,[1],simul_tick,[244],-1,0.5393668214,-1.5180081566,-0.0998901854,-1.8987248554,-0.2439265087,-1.3823494807,-0.8086033846,-1.7431532705,4.482,2.35,1.234,-1.35,-2.35,0.19,1.3945093273,-1.4252391286,0.9370596229,-1.2233981813,0.9909850872,-1.7204817199,0.5335353829,-1.5186407726,False,null,null,244,null
0,randomseed,[78],modified_value,[i],x[2.000000],from,[1],simul_tick,[244],-2,0.4996333958,-1.5226184599,-0.1393167157,-1.9054738337,-0.2822884866,-1.3936790286,-0.8485671638,-1.7448551378,4.454,2.35,1.248,-1.35,-2.35,0.18,1.3945093273,-1.4252391286,0.9369928,-1.2235496959,0.9910828912,-1.7206153475,0.5335663639,-1.5189259148,False,null,null,244,null
0,randomseed,[78],modified_value,[i],x[2.000000],from,[1],simul_tick,[244],-3,0.4598780465,-1.5270357209,-0.1785206806,-1.9134141826,-0.3206845386,-1.4048925557,-0.8885604183,-1.7455897117,4.426,2.35,1.262,-1.35,-2.35,0.17,1.3425648351,-1.4276411556,0.8842972074,-1.2276642033,0.9402459004,-1.7245240868,0.4819782728,-1.5245471345,False,null,null,244,null
0,randomseed,[78],modified_value,[i],x[2.000000],from,[1],simul_tick,[244],-4,0.4201836392,-1.5319707013,-0.2174857393,-1.9224543263,-0.3587219067,-1.417268283,-0.9285592727,-1.7452869859,4.398,2.35,1.276,-1.35,-2.35,0.16,1.2906203429,-1.4300431827,0.8314700908,-1.2321011559,0.8896223932,-1.7287079518,0.4304721411,-1.530765925,False,null,null,244,null
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[427],-1,-1.8729042414,-0.9098198819,-1.6338880684,-0.5945026506,-1.8325649781,0.298521424,-1.6945233011,-0.158661944,9.606,2.35,-1.328,-1.35,-2.35,2.02,-1.9576239533,-0.9199059178,-1.4980933789,-1.1169633998,-1.5572018808,-0.6204695075,-1.0976713063,-0.8175269895,False,null,null,427,null
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[427],-2,-1.9128683201,-0.9115147004,-1.6713690676,-0.6084731446,-1.8377178373,0.338188136,-1.71166341,-0.1948035636,9.578,2.35,-1.314,-1.35,-2.35,2.01,-1.9576239533,-0.9199059178,-1.4859573394,-1.0858294103,-1.5780966868,-0.5943923943,-1.1064300729,-0.7603158868,False,null,null,427,null
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[427],-3,-1.8728978448,-0.9099781129,-1.635117725,-0.5915663366,-1.8320658022,0.2985894681,-1.6979838363,-0.1572154104,9.55,2.35,-1.3,-1.35,-2.35,2,-1.9576239533,-0.9199059178,-1.4984588653,-1.1178135276,-1.5566483917,-0.621211092,-1.0974833037,-0.8191187017,False,null,null,427,null
0,randomseed,[79],modified_value,[i],x[2.000000],from,[1],simul_tick,[427],-4,-1.912868806,-0.9115020081,-1.6685024191,-0.6135995432,-1.8403717526,0.3377176062,-1.7151239453,-0.1933570299,9.522,2.35,-1.286,-1.35,-2.35,1.99,-1.9576239533,-0.9199059178,-1.4859115763,-1.0856992632,-1.578186516,-0.5942876887,-1.1064741389,-0.760081034,False,null,null,427,null
randomseed,[79],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
0,randomseed,[80],modified_value,[i],x[2.000000],from,[1],simul_tick,[254],-1,0.4216520035,-1.5757047314,-0.2141560167,-1.3523028923,-0.4510596359,-1.9555513725,-0.9278913904,-1.7131785514,4.762,2.35,1.094,-1.35,-2.35,0.29,0.5057476089,-1.5775670465,0.0783759913,-1.3180415169,0.0673060986,-1.8179189594,-0.360065519,-1.5583934298,False,null,null,254,null
0,randomseed,[80],modified_value,[i],x[2.000000],from,[1],simul_tick,[254],-2,0.3816798207,-1.5771962417,-0.2475346524,-1.3743452759,-0.4908353428,-1.9597814017,-0.9676279359,-1.7177618854,4.734,2.35,1.108,-1.35,-2.35,0.28,0.4537712636,-1.5791353355,0.0276371091,-1.3175828888,0.0141931231,-1.8174021153,-0.4119410314,-1.5558496686,False,null,null,254,null
0,randomseed,[80],modified_value,[i],x[2.000000],from,[1],simul_tick,[254],-3,0.3420158043,-1.582369809,-0.2767952073,-1.4016183382,-0.5298034984,-1.9688081867,-1.0075662165,-1.7199830883,4.706,2.35,1.122,-1.35,-2.35,0.27,0.4017949183,-1.5807036244,-0.0380150682,-1.3428650745,-0.0240843011,-1.8426709706,-0.4638942876,-1.6048324207,False,null,null,254,null
0,randomseed,[80],modified_value,[i],x[2.000000],from,[1],simul_tick,[254],-4,0.3020610788,-1.584272415,-0.3037476211,-1.4311745117,-0.5666176421,-1.9844516781,-1.0432556311,-1.7019202623,4.678,2.35,1.136,-1.35,-2.35,0.26,0.349818573,-1.5822719133,-0.0932777432,-1.3506134264,-0.0723517198,-1.850175336,-0.515448036,-1.618516849,False,null,null,254,null
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-1,0.3941076059,-1.4832950943,-0.2517657125,-1.9206964091,-0.4029695069,-1.420241498,-0.9551807797,-1.7436782519,4.79,2.35,1.08,-1.35,-2.35,0.3,1.1215818736,-1.3882816353,0.659838958,-1.1964653694,0.7245926566,-1.6922545973,0.262849741,-1.5004383313,False,null,null,255,null
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-2,0.3544704065,-1.4886702614,-0.2903753175,-1.9311509969,-0.4393862708,-1.4367889845,-0.995176379,-1.7430849213,4.762,2.35,1.094,-1.35,-2.35,0.29,1.0697770119,-1.3927823357,0.6073874611,-1.2025301257,0.6738189896,-1.6980973281,0.2114294388,-1.5078451181,False,null,null,255,null
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-3,0.3148517093,-1.4941801464,-0.3290784632,-1.9412537941,-0.4750003329,-1.4549999312,-1.0351683123,-1.7422816319,4.734,2.35,1.108,-1.35,-2.35,0.28,1.0179721502,-1.3972830361,0.5548836389,-1.2087385301,0.6231435626,-1.704057198,0.1600550513,-1.515512692,False,null,null,255,null
0,randomseed,[81],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-4,0.2753199136,-1.5002823699,-0.3671748589,-1.9534466049,-0.5120863132,-1.4699875949,-1.0750612281,-1.7393566937,4.706,2.35,1.122,-1.35,-2.35,0.27,1.0179721502,-1.3972830361,0.5547208033,-1.2091389699,0.6234089359,-1.7043984377,0.160157589,-1.5162543716,False,null,null,255,null
0,randomseed,[82],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-1,0.3415093881,-1.5545261477,-0.2920657671,-1.9499176551,-0.4362795616,-1.451602041,-0.9796020056,-1.7451578323,4.874,2.35,1.038,-1.35,-2.35,0.33,1.2354007213,-1.4474047285,0.7757177001,-1.250703127,0.8352106269,-1.7471511018,0.3755276057,-1.5504495004,False,null,null,258,null
0,randomseed,[82],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-2,0.3018086133,-1.5594096377,-0.3311402699,-1.9584723751,-0.4734547034,-1.4663671632,-1.0195456138,-1.7430345881,4.846,2.35,1.052,-1.35,-2.35,0.32,1.1835086084,-1.450752655,0.7231693893,-1.2555916871,0.7843246428,-1.7518376291,0.3239854237,-1.5566766612,False,null,null,258,null
0,randomseed,[82],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-3,0.262114206,-1.564344618,-0.3703248175,-1.9665079977,-0.5102179137,-1.482129979,-1.0594828486,-1.7407946597,4.818,2.35,1.066,-1.35,-2.35,0.31,1.1316164954,-1.4541005815,0.6705971597,-1.2605516933,0.7334885735,-1.7565805937,0.2724692378,-1.5630317054,False,null,null,258,null
0,randomseed,[82],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-4,0.2224264364,-1.5693326984,-0.409661779,-1.9737608215,-0.5457000366,-1.5005966775,-1.0992675866,-1.7366504323,4.79,2.35,1.08,-1.35,-2.35,0.3,1.1316164954,-1.4541005815,0.6706063631,-1.260529773,0.7334741916,-1.7565616632,0.2724640593,-1.5629908547,False,null,null,258,null
0,randomseed,[83],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-1,0.6281325002,-1.5404006809,-0.028799776,-1.8755086176,-0.0744789727,-1.3419432519,-0.6291162304,-1.7292220131,4.314,2.35,1.318,-1.35,-2.35,0.13,1.5316898351,-1.434395598,1.0724965547,-1.2365534102,1.1307568344,-1.7331475501,0.671563554,-1.5353053623,False,null,null,238,null
0,randomseed,[83],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-2,0.5884194701,-1.5451834877,-0.0682085583,-1.8823604697,-0.1137532605,-1.3495281265,-0.6687204334,-1.7348351327,4.286,2.35,1.332,-1.35,-2.35,0.12,1.5316898351,-1.434395598,1.0724709693,-1.2366128049,1.1307954789,-1.7331994051,0.6715766131,-1.535416612,False,null,null,238,null
0,randomseed,[83],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-3,0.5487314309,-1.5501694223,-0.1074256193,-1.8902358822,-0.1530143555,-1.3571809966,-0.7084505509,-1.7394738568,4.258,2.35,1.346,-1.35,-2.35,0.11,1.479894613,-1.4390059088,1.0203000375,-1.2420977419,1.0795698505,-1.7385724032,0.619975275,-1.5416642363,False,null,null,238,null
0,randomseed,[83],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-4,0.5090561643,-1.5552559949,-0.1470333785,-1.8958238531,-0.1921884154,-1.3652675922,-0.7482259068,-1.7437071842,4.23,2.35,1.36,-1.35,-2.35,0.1,1.4280993909,-1.4436162196,0.9680996406,-1.2476564541,1.0283933807,-1.7440078064,0.5683936303,-1.5480480408,False,null,null,238,null
0,randomseed,[84],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-1,0.6150085747,-1.5055997779,-0.2030086023,-1.9044705662,-0.0887219193,-1.3610191085,-0.643331614,-1.6364302063,4.314,2.35,1.318,-1.35,-2.35,0.13,1.4823297933,-1.431884206,1.0297009132,-1.2194528125,1.0720443699,-1.7176566178,0.6194154899,-1.5052252243,False,null,null,238,null
0,randomseed,[84],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-2,0.5751423078,-1.508867921,-0.2425441177,-1.9105486433,-0.1282240978,-1.3673102044,-0.6818603585,-1.6471789666,4.286,2.35,1.332,-1.35,-2.35,0.12,1.4823297933,-1.431884206,1.0297288576,-1.2193932815,1.0720067867,-1.7176026518,0.619405851,-1.5051117272,False,null,null,238,null
0,randomseed,[84],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-3,0.5352998113,-1.5124141118,-0.2822197038,-1.9156327235,-0.1677095007,-1.3737057464,-0.7209218334,-1.6557929771,4.258,2.35,1.346,-1.35,-2.35,0.11,1.43036637,-1.4338342433,0.9771488445,-1.2226616254,1.0208767556,-1.7207458249,0.5676592301,-1.509573207,False,null,null,238,null
0,randomseed,[84],modified_value,[i],x[2.000000],from,[1],simul_tick,[238],-4,0.4954606456,-1.5159975288,-0.3217986712,-1.9214211032,-0.2068365487,-1.3820168305,-0.7601672163,-1.6635260182,4.23,2.35,1.36,-1.35,-2.35,0.1,1.3784029468,-1.4357842806,0.9245473823,-1.2259864574,0.96978492,-1.7239358175,0.5159293556,-1.5141379943,False,null,null,238,null
0,randomseed,[85],modified_value,[i],x[2.000000],from,[1],simul_tick,[251],-1,0.4733521469,-1.512846843,-0.1204097819,-1.9037234756,-0.2748291566,-1.3902862386,-0.8344480408,-1.7416256427,4.678,2.35,1.136,-1.35,-2.35,0.26,1.4048953085,-1.4153431832,0.9482101787,-1.211778225,1.0002603185,-1.709061628,0.5435751887,-1.5054966698,False,null,null,251,null
0,randomseed,[85],modified_value,[i],x[2.000000],from,[1],simul_tick,[251],-2,0.433580291,-1.5171129277,-0.1594279859,-1.9125314127,-0.313038675,-1.40211978,-0.8744291698,-1.7428541883,4.65,2.35,1.15,-1.35,-2.35,0.25,1.3529239599,-1.4170691374,0.8954070187,-1.2153806436,0.94949813,-1.7124461842,0.4919811888,-1.5107576904,False,null,null,251,null
0,randomseed,[85],modified_value,[i],x[2.000000],from,[1],simul_tick,[251],-3,0.3938613355,-1.5218462748,-0.1988651908,-1.9192177327,-0.3514425319,-1.4133065478,-0.9144289021,-1.7430005085,4.622,2.35,1.164,-1.35,-2.35,0.24,1.3009526112,-1.4187950916,0.8424874368,-1.2192714493,0.8989274811,-1.7160757583,0.4404623067,-1.516552116,False,null,null,251,null
0,randomseed,[85],modified_value,[i],x[2.000000],from,[1],simul_tick,[251],-4,0.3541482331,-1.5266284808,-0.2371726043,-1.9307304242,-0.3887176894,-1.4278173242,-0.9544264173,-1.7425546585,4.594,2.35,1.178,-1.35,-2.35,0.23,1.2489812625,-1.4205210457,0.7895428249,-1.2232488428,0.8484193045,-1.7197703027,0.3889808669,-1.5224980997,False,null,null,251,null
0,randomseed,[86],modified_value,[i],x[2.000000],from,[1],simul_tick,[246],-1,0.624640489,-1.8026463122,0.1451337301,-1.3753548138,-0.2677122655,-1.9812129738,-0.5920742506,-1.5339250786,4.538,2.35,1.206,-1.35,-2.35,0.21,0.6671592434,-1.8180310968,0.3450434308,-1.4356158732,0.1749200387,-1.9057839617,-0.147195774,-1.5233687381,False,null,null,246,null
0,randomseed,[86],modified_value,[i],x[2.000000],from,[1],simul_tick,[246],-2,0.5855810437,-1.8112695212,0.1051598261,-1.3767994601,-0.3075612047,-1.9846860184,-0.6284771966,-1.5505029409,4.51,2.35,1.22,-1.35,-2.35,0.2,0.6248608852,-1.8285778006,0.329418785,-1.4251996091,0.1278040739,-1.882749069,-0.1676380263,-1.4793708775,False,null,null,246,null
0,randomseed,[86],modified_value,[i],x[2.000000],from,[1],simul_tick,[246],-3,0.5476179475,-1.8238712406,0.0654941839,-1.3819605478,-0.3466757502,-1.9930557458,-0.6658530377,-1.5647523796,4.482,2.35,1.234,-1.35,-2.35,0.19,0.5744056583,-1.8411583442,0.3461334717,-1.3963080224,0.0750178854,-1.8164226959,-0.1532543012,-1.3715723741,False,null,null,246,null
0,randomseed,[86],modified_value,[i],x[2.000000],from,[1],simul_tick,[246],-4,0.5080428142,-1.8180567053,0.0266159365,-1.3913670287,-0.3828079828,-2.010215634,-0.6970832814,-1.5897458163,4.454,2.35,1.248,-1.35,-2.35,0.18,0.5744056583,-1.8411583442,0.2476528912,-1.4626974754,0.0832725481,-1.9349041069,-0.243480219,-1.5564432381,False,null,null,246,null
0,randomseed,[87],modified_value,[i],x[2.000000],from,[1],simul_tick,[236],-1,0.6713052256,-1.4176973786,-0.1911720876,-1.8079267011,0.0318117775,-1.2705007017,-0.6727578435,-1.6109411918,4.258,2.35,1.346,-1.35,-2.35,0.11,0.8205093977,-1.4143703958,0.3820311428,-1.1740855233,0.3931774665,-1.6739612673,-0.0453007884,-1.4336763947,False,null,null,236,null
0,randomseed,[87],modified_value,[i],x[2.000000],from,[1],simul_tick,[236],-2,0.6313167798,-1.418658731,-0.2305416193,-1.8150005952,-0.0077427129,-1.2764540445,-0.7097628756,-1.6261276201,4.23,2.35,1.36,-1.35,-2.35,0.1,0.7685767628,-1.4170164171,0.3326040202,-1.1722149308,0.3385860854,-1.6721791444,-0.0973866572,-1.4273776581,False,null,null,236,null
0,randomseed,[87],modified_value,[i],x[2.000000],from,[1],simul_tick,[236],-3,0.5913330963,-1.419801122,-0.2696466185,-1.8234148114,-0.047139326,-1.283375524,-0.7408385826,-1.6513129418,4.202,2.35,1.374,-1.35,-2.35,0.09,0.7166441278,-1.4196624385,0.2833550127,-1.1701418127,0.2839083695,-1.6701415064,-0.1493807456,-1.4206208806,False,null,null,236,null
0,randomseed,[87],modified_value,[i],x[2.000000],from,[1],simul_tick,[236],-4,0.5514973681,-1.4234225518,-0.3086935747,-1.8320943974,-0.0860624109,-1.2925947136,-0.7802998464,-1.6578557749,4.174,2.35,1.388,-1.35,-2.35,0.08,0.6647114929,-1.4223084598,0.2292597308,-1.176581451,0.2341797798,-1.6765572435,-0.2012719823,-1.4308302347,False,null,null,236,null
0,randomseed,[88],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-1,0.4529775727,-1.4694656565,-0.2047384447,-1.2575988997,-0.3560207494,-1.9200311217,-0.8354848865,-1.690098882,4.706,2.35,1.122,-1.35,-2.35,0.27,0.6211966938,-1.4692547605,0.1878709079,-1.2197978238,0.1884977565,-1.7197974309,-0.2448280294,-1.4703404941,False,null,null,252,null
0,randomseed,[88],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-2,0.4130722475,-1.472216114,-0.24273744,-1.2700919521,-0.3958598786,-1.9236149441,-0.8751679435,-1.6951243164,4.678,2.35,1.136,-1.35,-2.35,0.26,0.5692247781,-1.4709635532,0.1342207225,-1.2244448489,0.1382312898,-1.724428764,-0.2967727658,-1.4779100596,False,null,null,252,null
0,randomseed,[88],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-3,0.3730853902,-1.473241418,-0.2801139403,-1.2843396615,-0.4357575863,-1.9264737759,-0.9142737281,-1.7035348819,4.65,2.35,1.15,-1.35,-2.35,0.25,0.5172528623,-1.4726723459,0.0832567167,-1.2243835108,0.0852303509,-1.7243796156,-0.3487657947,-1.4760907805,False,null,null,252,null
0,randomseed,[88],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-4,0.3330999915,-1.4743221045,-0.3170131536,-1.2997814251,-0.4754523997,-1.9314054888,-0.9540324443,-1.7079217357,4.622,2.35,1.164,-1.35,-2.35,0.24,0.4652809466,-1.4743811386,0.0323799418,-1.2241877732,0.0321566339,-1.7241877233,-0.4007443708,-1.473994358,False,null,null,252,null
0,randomseed,[89],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-1,0.2343957049,-1.4195338184,-0.1866946551,-1.6774092161,-0.6872254669,-1.7566541311,-0.4464814031,-1.1685028434,5.098,2.35,0.926,-1.35,-2.35,0.41,0.3271566612,-1.4199011462,-0.1048626685,-1.1681884155,-0.1068426229,-1.6681844952,-0.5388619526,-1.4164717645,False,null,null,266,null
0,randomseed,[89],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-2,0.194645645,-1.4239984284,-0.215443635,-1.7052210149,-0.7168439798,-1.7835380239,-0.480704017,-1.1892106365,5.07,2.35,0.94,-1.35,-2.35,0.4,0.2752955264,-1.4236988694,-0.1586427608,-1.1753089282,-0.1567856163,-1.6753054792,-0.5907239035,-1.426915538,False,null,null,266,null
0,randomseed,[89],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-3,0.1546776067,-1.4255971499,-0.2379690859,-1.7382755768,-0.751170285,-1.8040734755,-0.4964988174,-1.2259601165,5.042,2.35,0.954,-1.35,-2.35,0.39,0.2234343916,-1.4274965925,-0.2025094251,-1.165634291,-0.2163169222,-1.6654436076,-0.6422607389,-1.4035813061,False,null,null,266,null
0,randomseed,[89],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-4,0.1150135902,-1.4307707173,-0.2594412585,-1.7720238479,-0.7858674346,-1.8239759328,-0.5110066514,-1.2632364193,5.014,2.35,0.968,-1.35,-2.35,0.38,0.1715732569,-1.4312943157,-0.2591066277,-1.177296605,-0.2637351554,-1.6772751812,-0.6944150399,-1.4232774705,False,null,null,266,null
