"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
160,41,"i",2,128,308,2,-0.086876742,-1.679820715,-0.614886578184513,-1.41387730344659,-0.308171900728414,-2.05684103376341,-1.0077629804906,-2.02231095230259,16.17,2.05,0.352,-1.85,-2.05,0.82,-0.050210358,-1.686884292,-0.276952226,-1.490445688,-0.333702113,-1.785029208,-0.560443982,-1.588590604,FALSE,"null","null",308,"null","[128]",-0.438876742,0.170179285,-1.48300527,-0.0527607489999999,-0.33621187,-0.118045035,-1.154010894,-0.09270117
160,43,"i",2,124,299,2,0.058233087,-1.70655081,-0.429538710678682,-1.98085804516487,-0.119853916518511,-1.96552630552981,-0.473295384859824,-1.73405748094164,15.63,2.05,0.478,-1.85,-2.05,0.73,0.264394467,-1.68587779,-0.009083036,-1.562548737,0.020849623,-1.861051728,-0.25262788,-1.737722675,FALSE,"null","null",299,"null","[124]",-0.419766913,0.14344919,-0.421659188,0.153267929,-1.181355672,-0.129372481,-0.684378254,-0.0930620559999999
160,47,"i",2,146,319,2,-0.222583154,-1.671680383,-0.812619312376688,-1.96456952450818,-0.701144115637358,-1.6635166146966,-0.653140581428403,-1.22686836949305,16.83,2.05,0.198,-1.85,-2.05,0.93,0.244411266,-1.684299908,-0.011249597,-1.527336463,-0.019353497,-1.827226988,-0.27501436,-1.670263542,TRUE,"f2","1stO",66,"null","[146]",-0.420583154,0.178319617,-0.609608468,0.0546751910000001,-0.33062041,-0.251515814,-0.235871735,0.154451925
160,48,"i",2,139,310,2,-0.109739761,-1.769614024,-0.195227626261836,-1.40984648445672,-0.394612996476629,-1.89968820739513,-0.949803315528302,-1.98172573352436,16.29,2.05,0.324,-1.85,-2.05,0.84,0.120489584,-1.80740073,-0.111593982,-1.617302813,-0.160181825,-1.913342036,-0.392265391,-1.723244118,FALSE,"null","null",310,"null","[139]",-0.433739761,0.0803859760000001,-0.343588149,0.217086678,-1.144662259,-0.0631194530000001,-0.636657533,0.0200324220000001
160,49,"i",2,159,324,2,-0.322359263,-1.842647663,-0.803698346468328,-1.80106320086075,-0.775977324222785,-2.09046988285491,-0.548797056994932,-1.49749842404507,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.027941423,-1.825874947,-0.295859998,-1.69089481,-0.278796938,-1.99040917,-0.546715513,-1.855429034,FALSE,"null","null",324,"null","[159]",-0.450359263,0.00735233700000015,-1.028884184,0.0556689509999999,-0.438989851,0.0775488369999999,-0.538208844,-0.223768211
160,50,"i",2,131,305,2,-0.041138462,-1.98793732,-0.602257905908102,-2.28620170429327,-0.424940277624449,-1.73336032906469,-0.576761397660009,-1.67610346892087,15.99,2.05,0.394,-1.85,-2.05,0.79,0.130491048,-2.014878321,-0.102912741,-1.826403731,-0.14943463,-2.122774637,-0.382838419,-1.934300046,TRUE,"f2","1stO",61,"null","[131]",-0.435138462,-0.13793732,-0.331140857,0.201005075,-1.291446848,0.11134905,-0.733424023,0.0931720139999999
160,52,"i",2,143,312,2,0.018491255,-1.443486262,-0.399767073818643,-0.85298041646607,-0.486237068958385,-1.52488497895549,-0.285012977943968,-1.51261158932655,16.41,2.05,0.296,-1.85,-2.05,0.86,0.079536846,-1.465465918,-0.114094176,-1.236321799,-0.215723293,-1.518583243,-0.409354316,-1.289439125,FALSE,"null","null",312,"null","[143]",-0.277508745,0.406513738,-1.846567941,0.19748801,-0.314549661,-0.12827811,-0.682474236,-0.0122269939999999
160,56,"i",2,169,336,2,-0.468226127,-1.640961704,-0.75306743551153,-1.22178589734391,-0.92504160749932,-1.5593273169882,-1.15483675333752,-1.45833343570784,17.85,2.05,-0.04,-1.85,-2.05,1.1,-0.348224868,-1.63060163,-0.619971607,-1.503504386,-0.59416768,-1.802392588,-0.865914419,-1.675295343,FALSE,"null","null",336,"null","[169]",-0.428226127,0.209038296,-0.612715286,0.11114,-0.203838264,-0.280426509,-0.542212182,-0.205629108
160,57,"i",2,127,303,2,0.012369467,-2.053141182,-0.241702769736661,-1.80899043792728,-0.447003825981521,-2.39551572093274,-0.871539795805234,-1.86457843842316,15.87,2.05,0.422,-1.85,-2.05,0.77,0.049225945,-2.063659874,-0.159440573,-1.848118036,-0.241772021,-2.136599461,-0.45043854,-1.921057623,FALSE,"null","null",303,"null","[127]",-0.409630533,-0.203141182,-0.752273547,0.334786418,-1.371757496,0.167267937,-0.692841517,-0.00477671699999993
160,60,"i",2,126,306,2,-0.075293755,-2.053428155,-0.278960053081857,-1.76669853798646,-0.454989864455003,-2.05703828358017,-0.475492009032276,-2.21236278506819,16.05,2.05,0.38,-1.85,-2.05,0.8,-0.018556048,-2.032345285,-0.31434114,-1.982233615,-0.209846574,-2.263446853,-0.505631665,-2.213335183,TRUE,"f1","1stO",56,"null","[126]",-0.455293755,-0.203428155,-0.727021081,0.138074738,-1.109137172,0.0998129400000003,-0.40547364,0.110072909
160,64,"i",2,133,311,2,-0.13803433,-1.798273844,-0.311149604240766,-1.34922491760432,-0.812801568168621,-1.84929304254852,-0.393728256932099,-2.00765954930555,16.35,2.05,0.31,-1.85,-2.05,0.85,-0.00261316,-1.817602113,-0.238619987,-1.632397422,-0.281008541,-1.929387675,-0.517015368,-1.744182984,FALSE,"null","null",311,"null","[133]",-0.44803433,0.0517261560000002,-0.778865681,0.192221143,-1.286075951,-0.026407128,-0.599929003,-0.120906418
160,68,"i",2,142,314,2,-0.167206122,-1.729715685,-0.412647336395146,-1.49950868080682,-0.934219266064087,-1.73160588313633,-0.794044194293113,-1.2227987898138,16.53,2.05,0.268,-1.85,-2.05,0.88,0.014079499,-1.743211805,-0.233874943,-1.574337311,-0.256147324,-1.873509403,-0.504101766,-1.704634909,FALSE,"null","null",314,"null","[142]",-0.435206122,0.120284315,-0.380202081,0.161450007,-1.299686682,-0.072507211,-0.706320888,-0.00310670999999996
160,72,"i",2,126,297,2,0.051024624,-1.800568993,-0.341482456447127,-1.27305703968392,-0.620502714325713,-2.00827567515652,-0.765471689552621,-1.55437269949747,15.51,2.05,0.506,-1.85,-2.05,0.71,0.109626629,-1.799949202,-0.151752817,-1.652705237,-0.148580108,-1.95268846,-0.409959554,-1.805444495,FALSE,"null","null",297,"null","[126]",-0.454975376,0.0494310070000001,-0.85763534,0.122857717,-1.232441429,-0.0812403640000001,-0.686619804,-0.190291438
160,73,"i",2,140,317,2,-0.228749746,-2.011607754,-0.783281229652104,-1.77138051818807,-0.953674551857082,-2.18589836808178,-0.623221548148511,-1.84541259946674,16.71,2.05,0.226,-1.85,-2.05,0.91,0.063435637,-2.04200718,-0.179454686,-1.865926826,-0.210499583,-2.164316193,-0.453389907,-1.98823584,TRUE,"f3","1stO",66,"null","[140]",-0.454749746,-0.161607754,-0.624864429,0.18090294,-0.548909552,0.453934653,-0.642816732,-0.131429884
160,76,"i",2,136,313,2,-0.174869542,-1.803831733,-0.376033651204052,-1.23299996519974,-0.658192992736269,-1.96288223387039,-0.230327849681303,-2.13456274525383,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.074852535,-1.812650102,-0.320481972,-1.640411375,-0.346830367,-1.939252071,-0.592459805,-1.767013344,TRUE,"f2","1stO",65,"null","[136]",-0.456869542,0.0461682670000001,-0.7017904,0.219027312,-1.427739045,0.0174283,-0.633075293,-0.123360888
160,77,"i",2,133,299,2,0.064604212,-1.793334938,-0.511058761329897,-1.40429864330033,-0.182444520666439,-2.05982201189629,-0.736903384125665,-1.43137337782547,15.63,2.05,0.478,-1.85,-2.05,0.73,0.267228001,-1.812633045,0.022812568,-1.638675879,-0.005631041,-1.937324436,-0.250046475,-1.763367269,TRUE,"f2","1stO",58,"null","[133]",-0.413395788,0.056665062,-1.177678036,0.048720289,-0.398296084,-0.169440351,-0.697599679,0.0558330070000002
160,79,"i",2,122,293,2,0.121455372,-1.705379065,-0.253254691726264,-1.62942576764995,-0.0511982134324924,-1.40109678750043,-0.361690547533641,-1.50619184532799,15.27,2.05,0.562,-1.85,-2.05,0.67,0.311871081,-1.699374303,0.047464645,-1.557637798,0.056920449,-1.857488741,-0.207485986,-1.715752237,FALSE,"null","null",293,"null","[122]",-0.440544628,0.144620935,-0.338982579,0.141036355,-1.336121729,-0.11504233,-0.809369788,-0.043965528
160,81,"i",2,139,358,2,-0.763089934,-1.693217319,-1.14612694577599,-1.63949633549908,-1.28522293349287,-1.41385035724272,-1.3162790552317,-1.68538044151933,19.17,2.05,-0.348,-1.85,-2.05,1.32,-0.027793952,-1.610214683,-0.302787542,-1.490304194,-0.269136277,-1.788410873,-0.544129867,-1.668500384,TRUE,"f2","1stO",66,"null","[139]",-0.415089934,0.156782681,-0.38488155,-0.011428102,0.13743219,0.272359544,-0.0283007789999999,-0.291858745
160,84,"i",2,128,331,2,-0.414132888,-1.716107425,-0.656894706043964,-1.49013880253164,-0.334313699242332,-2.09945626079187,-0.931920216117084,-1.5862490825909,17.55,2.05,0.03,-1.85,-2.05,1.05,0.040601194,-1.656544064,-0.236487277,-1.5415572,-0.197524587,-1.839016287,-0.474613059,-1.724029423,TRUE,"L","f3",11,"null","[128]",-0.444132888,0.133892575,-0.744937143,-0.016890284,-0.00732277200000003,-0.324569525,-0.495006824,0.272694374
160,85,"i",2,129,310,2,-0.097948451,-1.76828994,-0.444776076032942,-1.9028106275262,-0.471129446090573,-2.12635127000069,-0.531237429496465,-1.45026811680756,16.29,2.05,0.324,-1.85,-2.05,0.84,0.902651053,-1.714107827,0.635112933,-1.57837517,0.651334063,-1.877936307,0.383795943,-1.74220365,TRUE,"f1","1stO",55,"null","[129]",-0.421948451,0.08171006,0.643756866,0.26608682,-0.135343512,-0.295933494,0.26174055,0.122403923
160,86,"i",2,146,337,2,-0.465767189,-1.86546756,-0.880330440306675,-1.73037782335839,-0.685583984051869,-2.31563763338763,-1.11992644648854,-1.81071520659386,17.91,2.05,-0.054,-1.85,-2.05,1.11,0.367546894,-1.676919438,0.081042089,-1.58795317,0.147247444,-1.880556744,-0.139257361,-1.791590476,FALSE,"null","null",337,"null","[146]",-0.411767189,-0.0154675599999998,-0.290922989,0.137957154,0.483573709,-0.276824998,0.16860477,-0.256280126
160,88,"i",2,143,324,2,-0.30727359,-1.619408708,-0.394709610012886,-1.90080567693285,-0.605601640090633,-1.35418595422294,-0.821845087860384,-1.65119215470838,17.13,2.05,0.128,-1.85,-2.05,0.98,0.089116151,-1.604921191,-0.17599676,-1.464510563,-0.165039476,-1.764310392,-0.430152387,-1.623899764,FALSE,"null","null",324,"null","[143]",-0.43527359,0.230591292,-0.728140577,0.0207667029999998,-0.384395333,0.145150755,-0.526177165,-0.275722476
160,90,"i",2,148,325,2,-0.306124631,-1.804265391,-0.658004073566679,-2.18282699407989,-0.491196604589115,-2.04284396759021,-0.826791445716567,-1.96782162724126,17.19,2.05,0.114,-1.85,-2.05,0.99,-0.129658186,-1.798880945,-0.393919706,-1.656874435,-0.384770191,-1.95673488,-0.649031711,-1.814728371,TRUE,"f1","1stO",59,"null","[148]",-0.420124631,0.0457346090000001,-0.566903336,0.152757498,-1.050466393,-0.0661970060000001,-0.474320917,-0.184639653
160,92,"i",2,133,312,2,-0.134378852,-1.828713007,-0.832910515794272,-1.66952104535395,-0.811900171273646,-2.07077889421533,-0.426920095820992,-1.61660857746054,16.41,2.05,0.296,-1.85,-2.05,0.86,0.067990585,-1.712832449,-0.232007518,-1.711765705,-0.082932294,-1.972105056,-0.382930397,-1.971038312,FALSE,"null","null",312,"null","[133]",-0.430378852,0.0212869930000001,-0.303529862,0.106671102,-0.976872329,-0.128266126,-0.566551881,-0.248983403
160,1,"i",2,165,335,2,-0.451781777,-1.836323152,0.0572002662159372,-1.6246844913968,-0.993660275449286,-1.74822657550031,-0.628925630916617,-2.42960764495422,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null","[165]",-0.425781777,0.013676848,-0.197749322,-0.320485748,-0.329155095,-0.097619058,-0.496971519,0.163363293
160,2,"i",2,137,339,2,-0.524493775,-1.650174795,-0.717418888754672,-0.962946311111379,-1.00062855540714,-2.22606688447663,-1.19197562261848,-1.22613588342159,18.03,2.05,-0.082,-1.85,-2.05,1.13,-0.049151286,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null","[137]",-0.442493775,0.199825205,-0.844506468,-0.0969404389999999,-0.155705187,0.227314326,-0.293696591,-0.1004502
160,3,"i",2,118,347,2,-0.639452148,-1.858753287,-0.182086077140744,-1.44772985673815,-1.07421825539226,-2.37255450830038,-0.675142428765517,-2.14438235726075,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null","[118]",-0.445452148,-0.008753287,-0.320327763,0.0939652530000001,0.171960108,0.249951825,0.0788160590000001,-0.295052512
160,5,"i",2,151,319,2,-0.201073596,-1.625264177,-0.490110942023977,-1.30957148048719,-0.588933855527672,-2.21651449192742,-0.587713687622059,-2.09419925169734,16.83,2.05,0.198,-1.85,-2.05,0.93,0.058328255,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null","[151]",-0.399073596,0.224735823,-1.193963647,-0.115643288,-0.318544207,-0.181167471,-0.661310489,-0.020591424
160,7,"i",2,132,324,2,-0.291888515,-1.934458261,-0.692414560270186,-1.80952726728156,-0.825995106287474,-2.08248773761787,-1.01172085102671,-2.20441699844459,17.13,2.05,0.128,-1.85,-2.05,0.98,0.321785367,-1.843720802,0.042831647,-1.73333592,0.086712395,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null","[132]",-0.419888515,-0.084458261,-0.082340723,0.319759463,-0.064172067,-0.267292383,-0.494338419,0.0159703280000001
160,9,"i",2,135,317,2,-0.18363334,-1.825003943,-0.644019091090803,-1.40605663630703,-0.500120163136703,-2.07635695047593,-0.829262770578768,-2.01152076878736,16.71,2.05,0.226,-1.85,-2.05,0.91,0.247448385,-1.816903641,-0.01513148,-1.671811206,-0.009495282,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null","[135]",-0.40963334,0.0249960570000001,-0.569203774,0.123365135,-0.317785994,0.265191091,-0.445516757,-0.190346688
160,10,"i",2,133,312,2,-0.141716653,-1.863469508,-0.580462875730181,-1.79646607359341,-0.914726738167574,-1.83018230895291,-0.609728676793816,-2.22120393043422,16.41,2.05,0.296,-1.85,-2.05,0.86,0.048345931,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null","[133]",-0.437716653,-0.013469508,-0.755778132,0.137775057,-1.158324648,0.010979139,-0.385286908,0.0906759930000001
160,13,"i",2,150,319,2,-0.202946801,-1.562993398,-0.482946817796265,-1.79091539788065,-0.534710492879058,-1.93949605824153,-0.671453729323034,-1.41930869339628,16.83,2.05,0.198,-1.85,-2.05,0.93,-0.032074,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null","[150]",-0.400946801,0.287006602,-0.692634464,0.0775832379999999,-1.183776902,-0.221910204,-0.465913748,-0.199405529
160,14,"i",2,152,324,2,-0.292565281,-1.693077176,-0.700825237334829,-2.08426973656563,-0.579693314427949,-1.55405197774831,-0.593602321110227,-1.94975889488819,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.059192049,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null","[152]",-0.420565281,0.156922824,-0.405013819,-0.161076258,-1.076888381,-0.125400895,-0.638581984,0.041223013
160,17,"i",2,123,346,2,-0.60645391,-1.956558225,-1.1102006676608,-2.00120949904672,-1.18193238125231,-1.88662585955965,-1.14239238620227,-2.19010032291041,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null","[123]",-0.42645391,-0.106558225,-0.232133448,0.269019866,-0.937825085,0.10807356,-0.298180109,-0.088271472
160,19,"i",2,116,312,2,-0.15408482,-1.897703241,-0.821186491076815,-1.91737316686221,-0.692169054042605,-2.2378054667982,-0.989689215151568,-2.24817921095707,16.41,2.05,0.296,-1.85,-2.05,0.86,-0.041515291,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null","[116]",-0.45008482,-0.047703241,-0.339397899,0.170142187,-0.769072456,-0.0683633929999998,-1.477594387,0.111941019
160,20,"i",2,120,305,2,-0.051442022,-1.992516957,-0.409367843738475,-1.49569107044442,-0.420659503575621,-1.83399475922085,-0.814554207108241,-2.10813475653439,15.99,2.05,0.394,-1.85,-2.05,0.79,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945,-1.922470137,FALSE,"null","null",305,"null","[120]",-0.445442022,-0.142516957,-0.810515219,0.231663462,-1.119703213,0.0648814130000002,-0.360214642,0.0838921350000001
160,22,"i",2,143,318,2,-0.23727071,-1.836003747,-0.42084759070201,-1.57702094712734,-0.965958782473372,-2.07678696351001,-0.79830153835923,-1.83948120244491,16.77,2.05,0.212,-1.85,-2.05,0.92,0.047664179,-1.783754137,-0.234937428,-1.683074788,-0.180827499,-1.978154634,-0.463429107,-1.877475284,FALSE,"null","null",318,"null","[143]",-0.44927071,0.0139962530000002,-0.255081938,0.194130049,-1.167021381,-0.0074131540000002,-0.649194157,-0.0814492790000001
160,23,"i",2,148,311,2,-0.125389035,-1.723414266,-0.699776208756738,-1.37958536211612,-0.402810709845023,-1.62932341214228,-0.181403863174378,-1.28310702816258,16.35,2.05,0.31,-1.85,-2.05,0.85,0.302549748,-1.682620793,0.029680276,-1.557952229,0.058148868,-1.856598406,-0.214720604,-1.731929842,TRUE,"L","1stO",56,"null","[148]",-0.435389035,0.126585734,-0.267291399,-0.0923480379999999,-0.519316641,0.074425739,-0.653836923,-0.218664749
160,24,"i",2,137,310,2,-0.106462018,-1.712620665,-0.335506091857455,-1.05767229899501,-0.497736699623113,-1.44679270960102,-0.396020379005672,-1.78844160926196,16.29,2.05,0.324,-1.85,-2.05,0.84,0.188499457,-1.734014838,-0.05977613,-1.56561284,-0.081478745,-1.864826805,-0.329754332,-1.696424806,FALSE,"null","null",310,"null","[137]",-0.430462018,0.137379335,-0.978077239,-0.00285433200000007,-0.365093573,-0.237121898,-0.603470514,0.058120272
160,25,"i",2,149,313,2,-0.13069137,-1.670791933,-0.013958552184055,-1.13201411534726,-0.855203189606355,-1.70601888126549,-0.455906842955337,-0.981936992307661,16.47,2.05,0.282,-1.85,-2.05,0.87,0.182597569,-1.612022987,-0.100411765,-1.512495522,-0.045100412,-1.807352528,-0.328109746,-1.707825062,TRUE,"f3","1stO",60,"null","[149]",-0.41269137,0.179208067,-0.384272644,0.0827611420000001,-0.592700105,-0.320591896,-0.852276598,-0.0759401179999999
160,26,"i",2,141,312,2,-0.124873301,-1.937783318,-0.343117387593616,-1.60075494087599,-0.601484454112054,-2.17469623480745,-0.427944884253129,-1.96923593912493,16.41,2.05,0.296,-1.85,-2.05,0.86,0.165520621,-2.00929614,-0.050882514,-1.801522987,-0.122617776,-2.092820175,-0.33902091,-1.885047022,FALSE,"null","null",312,"null","[141]",-0.420873301,-0.0877833179999998,-0.306124757,0.209321384,-0.874550019,0.123208193,-0.710084385,-0.167422662
160,31,"i",2,128,347,2,-0.62776085,-1.669187456,-1.13651163913636,-1.410584195528,-1.10253828974515,-1.70604735512285,-0.926583547889351,-1.98944019014273,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.027253651,-1.606054902,-0.245746364,-1.481672462,-0.21696471,-1.780288631,-0.489964725,-1.655906191,TRUE,"f1","1stO",62,"null","[128]",-0.43376085,0.180812544,-0.368024633,0.0163386409999999,-0.0337968799999999,0.273991966,-0.055226169,-0.283078643
160,32,"i",2,132,334,2,-0.429685886,-1.653346026,-0.591374274088707,-1.3803816994169,-0.75591698644476,-1.44614935640318,-0.662664544159683,-2.15968323253689,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.014625612,-1.639212756,-0.279387454,-1.49814126,-0.269178033,-1.797967489,-0.533939874,-1.656895992,FALSE,"null","null",334,"null","[132]",-0.417685886,0.196653974,-0.891469546,-0.090615715,-0.213873067,0.144484398,-0.30159682,-0.168472837
160,33,"i",2,150,318,2,-0.232710124,-1.651677156,-0.600650392575108,-1.42456536500106,-0.593845360659172,-1.85603626986676,-0.399948932304113,-1.4049879075309,16.77,2.05,0.212,-1.85,-2.05,0.92,0.08776,-1.649334538,-0.173137142,-1.501237673,-0.170944218,-1.801229658,-0.43184136,-1.653132793,FALSE,"null","null",318,"null","[150]",-0.444710124,0.198322844,-0.568639633,-0.282244141,-0.482776018,0.00284840800000019,-0.738224848,0.0201202840000001
160,34,"i",2,159,321,2,-0.231552848,-1.828439587,-0.761485172140326,-1.40791068112388,-0.0839872489765613,-2.51948696788661,-0.836075105272827,-1.78174125252266,16.95,2.05,0.17,-1.85,-2.05,0.95,0.196588778,-1.76214994,-0.083110793,-1.653668835,-0.0372084,-1.950136321,-0.316907971,-1.841655217,FALSE,"null","null",321,"null","[159]",-0.401552848,0.021560413,-0.218263484,0.25347476,-0.561444836,0.050413284,-0.617889896,-0.262549512
160,35,"i",2,148,323,2,-0.271921626,-1.734973585,-0.736343542691716,-1.59218913474294,-0.620259601725744,-2.09356002274339,-0.93950888630326,-1.17402856403096,17.07,2.05,0.142,-1.85,-2.05,0.97,-0.167325497,-1.752894395,-0.398070826,-1.561174305,-0.44873263,-1.856865667,-0.679477959,-1.665145578,FALSE,"null","null",323,"null","[148]",-0.413921626,0.115026415,-0.664536465,0.216857731,-1.295307745,-0.0531333569999999,-0.678477587,-0.117953015
160,36,"i",2,165,331,2,-0.419299622,-1.803955542,-0.936737412584761,-1.91858504008588,-0.398580646717665,-2.41315580236049,-0.787005280202531,-1.61688335097528,17.55,2.05,0.03,-1.85,-2.05,1.05,-0.095727927,-1.742230961,-0.379040832,-1.64357095,-0.322826456,-1.938257128,-0.606139361,-1.839597116,FALSE,"null","null",331,"null","[165]",-0.449299622,0.0460444580000001,-0.806081406,0.0624870870000001,-0.403429216,-0.350631072,-0.516647857,-0.059246355
160,38,"i",2,143,311,2,-0.09251189,-1.680588546,-0.694602011452596,-1.71453101827481,-0.363362708263621,-1.92910381176872,-0.541654079981235,-1.91346859167968,16.35,2.05,0.31,-1.85,-2.05,0.85,0.182258011,-1.617055053,-0.104663056,-1.529440548,-0.037078909,-1.821728733,-0.323999976,-1.734114229,FALSE,"null","null",311,"null","[143]",-0.40251189,0.169411454,-0.968442898,-0.0378015699999998,-0.433789508,-0.360285161,-0.567268737,-0.029123464
160,39,"i",2,128,308,2,-0.101459622,-1.885146493,-0.744939063189879,-2.03683358864356,-0.470243353941583,-2.34945376440919,-0.526700366921541,-1.82774552540761,16.17,2.05,0.352,-1.85,-2.05,0.82,0.020202506,-1.882901081,-0.242328826,-1.737720849,-0.236792929,-2.037669768,-0.499324261,-1.892489536,FALSE,"null","null",308,"null","[128]",-0.453459622,-0.0351464929999998,-0.745115596,0.189612176,-1.255830736,0.018947893,-0.630545647,-0.149242771
160,40,"i",2,126,310,2,-0.116043608,-1.696184856,-0.871442706971201,-1.56889648203906,-0.469435572710364,-1.75347729530023,-0.859900443439512,-1.72953501186265,16.29,2.05,0.324,-1.85,-2.05,0.84,0.035810066,-1.713331549,-0.205526524,-1.535127591,-0.239187384,-1.833233188,-0.480523973,-1.655029229,FALSE,"null","null",310,"null","[126]",-0.440043608,0.153815144,-0.910334784,0.0136866769999999,-1.240102492,-0.115882884,-0.472360485,0.0532757739999998
160,41,"i",2,128,308,2,-0.086876742,-1.679820715,-0.527163408661478,-1.4148367626128,-0.450550993697425,-1.59747745607449,-0.651417649388899,-1.85815738332624,16.17,2.05,0.352,-1.85,-2.05,0.82,-0.050210358,-1.686884292,-0.276952226,-1.490445688,-0.333702113,-1.785029208,-0.560443982,-1.588590604,FALSE,"null","null",308,"null","[128]",-0.438876742,0.170179285,-1.48300527,-0.0527607489999999,-0.33621187,-0.118045035,-1.154010894,-0.09270117
160,43,"i",2,124,299,2,0.058233087,-1.70655081,-0.404675866553729,-1.47259192003179,-0.427589687379296,-1.2393138269809,-0.15746491782774,-2.33697110736172,15.63,2.05,0.478,-1.85,-2.05,0.73,0.264394467,-1.68587779,-0.009083036,-1.562548737,0.020849623,-1.861051728,-0.25262788,-1.737722675,FALSE,"null","null",299,"null","[124]",-0.419766913,0.14344919,-0.421659188,0.153267929,-1.181355672,-0.129372481,-0.684378254,-0.0930620559999999
160,47,"i",2,146,319,2,-0.222583154,-1.671680383,-0.0948970177727714,-1.00997521412482,-0.692904045615479,-1.82492605672984,-1.20346285767256,-1.64982595083885,16.83,2.05,0.198,-1.85,-2.05,0.93,0.244411266,-1.684299908,-0.011249597,-1.527336463,-0.019353497,-1.827226988,-0.27501436,-1.670263542,TRUE,"f2","1stO",66,"null","[146]",-0.420583154,0.178319617,-0.609608468,0.0546751910000001,-0.33062041,-0.251515814,-0.235871735,0.154451925
160,48,"i",2,139,310,2,-0.109739761,-1.769614024,-0.321015670902058,-2.24189275735367,-0.872830157052861,-1.78934893084939,-0.693654494969858,-1.5261819726931,16.29,2.05,0.324,-1.85,-2.05,0.84,0.120489584,-1.80740073,-0.111593982,-1.617302813,-0.160181825,-1.913342036,-0.392265391,-1.723244118,FALSE,"null","null",310,"null","[139]",-0.433739761,0.0803859760000001,-0.343588149,0.217086678,-1.144662259,-0.0631194530000001,-0.636657533,0.0200324220000001
160,49,"i",2,159,324,2,-0.322359263,-1.842647663,-0.990006724171564,-2.15184045711898,-0.5632723831053,-1.7211079552278,-0.906232352675217,-1.59595794267197,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.027941423,-1.825874947,-0.295859998,-1.69089481,-0.278796938,-1.99040917,-0.546715513,-1.855429034,FALSE,"null","null",324,"null","[159]",-0.450359263,0.00735233700000015,-1.028884184,0.0556689509999999,-0.438989851,0.0775488369999999,-0.538208844,-0.223768211
160,50,"i",2,131,305,2,-0.041138462,-1.98793732,-0.340914749408822,-1.79436902377162,-0.414388307205395,-2.05766488416994,-0.442428078290417,-2.26320515871549,15.99,2.05,0.394,-1.85,-2.05,0.79,0.130491048,-2.014878321,-0.102912741,-1.826403731,-0.14943463,-2.122774637,-0.382838419,-1.934300046,TRUE,"f2","1stO",61,"null","[131]",-0.435138462,-0.13793732,-0.331140857,0.201005075,-1.291446848,0.11134905,-0.733424023,0.0931720139999999
160,52,"i",2,143,312,2,0.018491255,-1.443486262,0.1439108163819,-1.11383505133669,-0.56789010813062,-1.52760677845683,0.0556025850336604,-1.99990229870862,16.41,2.05,0.296,-1.85,-2.05,0.86,0.079536846,-1.465465918,-0.114094176,-1.236321799,-0.215723293,-1.518583243,-0.409354316,-1.289439125,FALSE,"null","null",312,"null","[143]",-0.277508745,0.406513738,-1.846567941,0.19748801,-0.314549661,-0.12827811,-0.682474236,-0.0122269939999999
